"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-7578525409,31-12-2023,-164.26,EUR,"Card transaction of 164.26 EUR issued by Business 7 JURMALA",,544.64,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3647997062,21-07-2019,-139.17,EUR,"Card transaction of 139.17 EUR issued by Business 3 JURMALA",,990.11,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3646632837,21-07-2019,-34.94,EUR,"Card transaction of 34.94 EUR issued by Business 1 JURMALA",,1129.28,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3645371780,21-07-2019,-51.67,EUR,"Card transaction of 51.67 EUR issued by Business 9 JURMALA",,1164.22,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3644250129,20-07-2019,-8.75,EUR,"Card transaction of 8.75 EUR issued by Business 3 JURMALA",,1215.89,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3643567878,20-07-2019,-3.92,EUR,"Card transaction of 3.92 EUR issued by Business 3 JURMALA",,1224.64,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3642910984,19-07-2019,-998.52,EUR,"Card transaction of 998.52 EUR issued by Business 9 JURMALA",,1228.56,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3641528135,19-07-2019,-98.88,EUR,"Card transaction of 98.88 EUR issued by Business 10 JURMALA",,297.42,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3640454654,19-07-2019,-92.63,EUR,"Card transaction of 92.63 EUR issued by Business 7 JURMALA",,396.3,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3639749367,19-07-2019,-74.64,EUR,"Card transaction of 74.64 EUR issued by Business 8 JURMALA",,488.93,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3638890194,19-07-2019,-16.49,EUR,"Card transaction of 16.49 EUR issued by Business 8 JURMALA",,563.57,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3637889799,18-07-2019,-70.63,EUR,"Card transaction of 70.63 EUR issued by Business 3 JURMALA",,580.06,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3636537666,17-07-2019,-79.42,EUR,"Card transaction of 79.42 EUR issued by Business 3 JURMALA",,650.69,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3635520115,17-07-2019,-53.3,EUR,"Card transaction of 53.3 EUR issued by Business 10 JURMALA",,730.11,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3634542056,17-07-2019,-75.38,EUR,"Card transaction of 75.38 EUR issued by Business 4 JURMALA",,783.41,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3633789698,17-07-2019,-37.81,EUR,"Card transaction of 37.81 EUR issued by Business 4 JURMALA",,858.79,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3632757272,17-07-2019,-9.69,EUR,"Card transaction of 9.69 EUR issued by Business 8 JURMALA",,896.6,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3631892496,16-07-2019,-42.45,EUR,"Card transaction of 42.45 EUR issued by Business 8 JURMALA",,906.29,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3630936773,15-07-2019,-865.28,EUR,"Card transaction of 865.28 EUR issued by Business 6 JURMALA",,948.74,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3629658633,14-07-2019,-17.79,EUR,"Card transaction of 17.79 EUR issued by Business 6 JURMALA",,162.92,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3628797287,14-07-2019,-95.65,EUR,"Card transaction of 95.65 EUR issued by Business 4 JURMALA",,180.71,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3628207891,14-07-2019,-17.6,EUR,"Card transaction of 17.6 EUR issued by Business 8 JURMALA",,276.36,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3627143084,14-07-2019,-42.99,EUR,"Card transaction of 42.99 EUR issued by Business 5 JURMALA",,293.96,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3625929783,13-07-2019,-45.27,EUR,"Card transaction of 45.27 EUR issued by Business 6 JURMALA",,336.95,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3625117996,13-07-2019,-33.13,EUR,"Card transaction of 33.13 EUR issued by Business 2 JURMALA",,382.22,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3624003377,13-07-2019,-31.74,EUR,"Card transaction of 31.74 EUR issued by Business 4 JURMALA",,415.35,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3623476721,13-07-2019,-55.11,EUR,"Card transaction of 55.11 EUR issued by Business 9 JURMALA",,447.09,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3622861038,12-07-2019,-35.55,EUR,"Card transaction of 35.55 EUR issued by Business 8 JURMALA",,502.2,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3622020652,12-07-2019,-67.04,EUR,"Card transaction of 67.04 EUR issued by Business 7 JURMALA",,537.75,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3620636900,12-07-2019,-66.64,EUR,"Card transaction of 66.64 EUR issued by Business 10 JURMALA",,604.79,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3619997423,12-07-2019,-73.16,EUR,"Card transaction of 73.16 EUR issued by Business 9 JURMALA",,671.43,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3619131378,12-07-2019,-640.82,EUR,"Card transaction of 640.82 EUR issued by Business 7 JURMALA",,744.59,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3617690341,11-07-2019,-28.33,EUR,"Card transaction of 28.33 EUR issued by Business 5 JURMALA",,65.48,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3616823702,11-07-2019,-46.72,EUR,"Card transaction of 46.72 EUR issued by Business 7 JURMALA",,93.81,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3616258288,11-07-2019,-15.91,EUR,"Card transaction of 15.91 EUR issued by Business 10 JURMALA",,140.53,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3615606883,11-07-2019,-17.57,EUR,"Card transaction of 17.57 EUR issued by Business 10 JURMALA",,156.44,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3614723454,10-07-2019,-10.17,EUR,"Card transaction of 10.17 EUR issued by Business 8 JURMALA",,174.01,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3614141631,10-07-2019,-67.1,EUR,"Card transaction of 67.1 EUR issued by Business 2 JURMALA",,184.18,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3613166492,09-07-2019,-19.94,EUR,"Card transaction of 19.94 EUR issued by Business 9 JURMALA",,251.28,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3612649242,09-07-2019,-49.79,EUR,"Card transaction of 49.79 EUR issued by Business 1 JURMALA",,44.47,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3612088402,09-07-2019,-59.48,EUR,"Card transaction of 59.48 EUR issued by Business 4 JURMALA",,94.26,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3611120399,08-07-2019,-69.13,EUR,"Card transaction of 69.13 EUR issued by Business 7 JURMALA",,153.74,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3610221688,08-07-2019,-68.56,EUR,"Card transaction of 68.56 EUR issued by Business 3 JURMALA",,222.87,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3609424346,08-07-2019,-6.21,EUR,"Card transaction of 6.21 EUR issued by Business 5 JURMALA",,291.43,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3608641569,08-07-2019,-29.52,EUR,"Card transaction of 29.52 EUR issued by Business 9 JURMALA",,297.64,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3608137205,07-07-2019,-58.07,EUR,"Card transaction of 58.07 EUR issued by Business 10 JURMALA",,327.16,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3607203625,07-07-2019,-79.75,EUR,"Card transaction of 79.75 EUR issued by Business 3 JURMALA",,385.23,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3605838616,07-07-2019,-96.97,EUR,"Card transaction of 96.97 EUR issued by Business 2 JURMALA",,464.98,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3605172105,07-07-2019,-74.52,EUR,"Card transaction of 74.52 EUR issued by Business 7 JURMALA",,561.95,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3604036764,05-07-2019,-63.33,EUR,"Card transaction of 63.33 EUR issued by Business 2 JURMALA",,636.47,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3603352131,05-07-2019,-731.49,EUR,"Card transaction of 731.49 EUR issued by Business 1 JURMALA",,699.8,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3601861603,05-07-2019,-71.54,EUR,"Card transaction of 71.54 EUR issued by Business 5 JURMALA",,540.88,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3601063901,05-07-2019,-99.06,EUR,"Card transaction of 99.06 EUR issued by Business 2 JURMALA",,612.42,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3600292109,04-07-2019,-16.23,EUR,"Card transaction of 16.23 EUR issued by Business 7 JURMALA",,711.48,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3599266060,04-07-2019,-7.75,EUR,"Card transaction of 7.75 EUR issued by Business 1 JURMALA",,727.71,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3598111504,04-07-2019,-154.63,EUR,"Card transaction of 154.63 EUR issued by Business 2 JURMALA",,735.46,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3597034911,04-07-2019,-45.73,EUR,"Card transaction of 45.73 EUR issued by Business 8 JURMALA",,890.09,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3596025171,03-07-2019,-4.71,EUR,"Card transaction of 4.71 EUR issued by Business 6 JURMALA",,935.82,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3594552513,03-07-2019,-662.46,EUR,"Card transaction of 662.46 EUR issued by Business 2 JURMALA",,940.53,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3593156499,02-07-2019,-14.33,EUR,"Card transaction of 14.33 EUR issued by Business 10 JURMALA",,458.63,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3592364855,01-07-2019,-85.27,EUR,"Card transaction of 85.27 EUR issued by Business 5 JURMALA",,472.96,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3591438763,01-07-2019,-84.8,EUR,"Card transaction of 84.8 EUR issued by Business 7 JURMALA",,558.23,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3590502645,30-06-2019,-658.89,EUR,"Card transaction of 658.89 EUR issued by Business 8 JURMALA",,643.03,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3589995029,29-06-2019,-71.82,EUR,"Card transaction of 71.82 EUR issued by Business 5 JURMALA",,539.91,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3589325610,29-06-2019,-0.75,EUR,"Card transaction of 0.75 EUR issued by Business 10 JURMALA",,611.73,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3588088961,29-06-2019,-41.76,EUR,"Card transaction of 41.76 EUR issued by Business 9 JURMALA",,612.48,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3587473947,29-06-2019,-54.69,EUR,"Card transaction of 54.69 EUR issued by Business 7 JURMALA",,654.24,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3586181129,28-06-2019,-75.23,EUR,"Card transaction of 75.23 EUR issued by Business 8 JURMALA",,63.9,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3585326689,28-06-2019,-44.04,EUR,"Card transaction of 44.04 EUR issued by Business 4 JURMALA",,139.13,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3584297162,27-06-2019,-63.71,EUR,"Card transaction of 63.71 EUR issued by Business 7 JURMALA",,183.17,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3583391528,25-06-2019,-11.9,EUR,"Card transaction of 11.9 EUR issued by Business 10 JURMALA",,246.88,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3582812369,25-06-2019,-59.0,EUR,"Card transaction of 59.0 EUR issued by Business 8 JURMALA",,258.78,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3581782823,25-06-2019,-6.04,EUR,"Card transaction of 6.04 EUR issued by Business 5 JURMALA",,317.78,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3581151995,25-06-2019,-31.34,EUR,"Card transaction of 31.34 EUR issued by Business 2 JURMALA",,323.82,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3580553644,24-06-2019,-86.05,EUR,"Card transaction of 86.05 EUR issued by Business 9 JURMALA",,355.16,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3579626197,24-06-2019,-48.35,EUR,"Card transaction of 48.35 EUR issued by Business 2 JURMALA",,441.21,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3578649400,24-06-2019,-16.68,EUR,"Card transaction of 16.68 EUR issued by Business 5 JURMALA",,489.56,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3577781825,23-06-2019,-66.73,EUR,"Card transaction of 66.73 EUR issued by Business 4 JURMALA",,506.24,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3576613421,22-06-2019,-21.97,EUR,"Card transaction of 21.97 EUR issued by Business 4 JURMALA",,572.97,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3575717001,22-06-2019,-14.26,EUR,"Card transaction of 14.26 EUR issued by Business 3 JURMALA",,45.7,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3574785208,22-06-2019,-3.98,EUR,"Card transaction of 3.98 EUR issued by Business 2 JURMALA",,59.96,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3573715737,22-06-2019,-0.36,EUR,"Card transaction of 0.36 EUR issued by Business 1 JURMALA",,63.94,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3572635108,21-06-2019,-39.23,EUR,"Card transaction of 39.23 EUR issued by Business 6 JURMALA",,64.3,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3571375936,20-06-2019,-20.69,EUR,"Card transaction of 20.69 EUR issued by Business 10 JURMALA",,103.53,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3570489581,20-06-2019,-60.06,EUR,"Card transaction of 60.06 EUR issued by Business 8 JURMALA",,124.22,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3569667992,20-06-2019,-64.45,EUR,"Card transaction of 64.45 EUR issued by Business 10 JURMALA",,184.28,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3568318950,19-06-2019,-69.07,EUR,"Card transaction of 69.07 EUR issued by Business 5 JURMALA",,248.73,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3567298295,19-06-2019,-67.51,EUR,"Card transaction of 67.51 EUR issued by Business 3 JURMALA",,317.8,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3566361565,19-06-2019,-53.53,EUR,"Card transaction of 53.53 EUR issued by Business 4 JURMALA",,385.31,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3565372464,19-06-2019,-39.97,EUR,"Card transaction of 39.97 EUR issued by Business 6 JURMALA",,438.84,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3564841058,19-06-2019,-97.36,EUR,"Card transaction of 97.36 EUR issued by Business 4 JURMALA",,478.81,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3563982531,18-06-2019,-54.35,EUR,"Card transaction of 54.35 EUR issued by Business 6 JURMALA",,576.17,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3563096871,18-06-2019,-16.54,EUR,"Card transaction of 16.54 EUR issued by Business 6 JURMALA",,42.45,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3562034193,17-06-2019,-22.97,EUR,"Card transaction of 22.97 EUR issued by Business 8 JURMALA",,58.99,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3561227344,16-06-2019,-58.22,EUR,"Card transaction of 58.22 EUR issued by Business 5 JURMALA",,81.96,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3560336978,16-06-2019,-7.45,EUR,"Card transaction of 7.45 EUR issued by Business 5 JURMALA",,140.18,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3559049536,15-06-2019,-14.65,EUR,"Card transaction of 14.65 EUR issued by Business 1 JURMALA",,147.63,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3558029905,14-06-2019,-0.64,EUR,"Card transaction of 0.64 EUR issued by Business 9 JURMALA",,38.87,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3557502173,14-06-2019,-4.08,EUR,"Card transaction of 4.08 EUR issued by Business 7 JURMALA",,39.51,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3556307543,13-06-2019,-31.39,EUR,"Card transaction of 31.39 EUR issued by Business 2 JURMALA",,43.59,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3554853588,13-06-2019,-9.47,EUR,"Card transaction of 9.47 EUR issued by Business 3 JURMALA",,74.98,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3554270929,12-06-2019,-97.94,EUR,"Card transaction of 97.94 EUR issued by Business 1 JURMALA",,84.45,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3552830795,12-06-2019,-14.0,EUR,"Card transaction of 14.0 EUR issued by Business 1 JURMALA",,182.39,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3551806089,12-06-2019,-48.77,EUR,"Card transaction of 48.77 EUR issued by Business 8 JURMALA",,196.39,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3550989224,12-06-2019,-52.53,EUR,"Card transaction of 52.53 EUR issued by Business 10 JURMALA",,245.16,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3549543063,11-06-2019,-42.35,EUR,"Card transaction of 42.35 EUR issued by Business 4 JURMALA",,297.69,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3548076174,11-06-2019,-48.19,EUR,"Card transaction of 48.19 EUR issued by Business 1 JURMALA",,340.04,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3546732719,11-06-2019,-32.8,EUR,"Card transaction of 32.8 EUR issued by Business 7 JURMALA",,388.23,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3545955595,11-06-2019,-73.19,EUR,"Card transaction of 73.19 EUR issued by Business 6 JURMALA",,421.03,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3545444878,11-06-2019,-2.12,EUR,"Card transaction of 2.12 EUR issued by Business 1 JURMALA",,56.46,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3544884747,10-06-2019,-88.25,EUR,"Card transaction of 88.25 EUR issued by Business 4 JURMALA",,58.58,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3544066549,10-06-2019,-12.06,EUR,"Card transaction of 12.06 EUR issued by Business 9 JURMALA",,146.83,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3543099513,09-06-2019,-16.42,EUR,"Card transaction of 16.42 EUR issued by Business 8 JURMALA",,158.89,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3541899747,09-06-2019,-92.09,EUR,"Card transaction of 92.09 EUR issued by Business 6 JURMALA",,175.31,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3540759284,09-06-2019,-93.64,EUR,"Card transaction of 93.64 EUR issued by Business 6 JURMALA",,267.4,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3539572752,09-06-2019,-77.03,EUR,"Card transaction of 77.03 EUR issued by Business 10 JURMALA",,361.04,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-3538688123,09-06-2019,-538.53,EUR,"Card transaction of 538.53 EUR issued by Business 3 JURMALA",,438.07,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3537994018,08-06-2019,-38.61,EUR,"Card transaction of 38.61 EUR issued by Business 1 JURMALA",,976.6,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3537080089,08-06-2019,-620.28,EUR,"Card transaction of 620.28 EUR issued by Business 7 JURMALA",,1015.21,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3535666078,07-06-2019,-94.32,EUR,"Card transaction of 94.32 EUR issued by Business 5 JURMALA",,523.63,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-3534713426,07-06-2019,-77.42,EUR,"Card transaction of 77.42 EUR issued by Business 3 JURMALA",,617.95,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3533215488,07-06-2019,-12.26,EUR,"Card transaction of 12.26 EUR issued by Business 2 JURMALA",,48.55,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3532690324,07-06-2019,-57.54,EUR,"Card transaction of 57.54 EUR issued by Business 6 JURMALA",,60.81,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3531887533,06-06-2019,-46.68,EUR,"Card transaction of 46.68 EUR issued by Business 8 JURMALA",,54.47,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3530992142,03-06-2019,-35.95,EUR,"Card transaction of 35.95 EUR issued by Business 8 JURMALA",,101.15,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3530300643,03-06-2019,-79.92,EUR,"Card transaction of 79.92 EUR issued by Business 8 JURMALA",,137.1,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3529281180,02-06-2019,-9.93,EUR,"Card transaction of 9.93 EUR issued by Business 9 JURMALA",,217.02,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3527816960,01-06-2019,-7.22,EUR,"Card transaction of 7.22 EUR issued by Business 6 JURMALA",,226.95,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3526340817,01-06-2019,-230.29,EUR,"Card transaction of 230.29 EUR issued by Business 2 JURMALA",,234.17,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3524890322,01-06-2019,-3.2,EUR,"Card transaction of 3.2 EUR issued by Business 2 JURMALA",,464.46,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3523864899,30-05-2019,-24.75,EUR,"Card transaction of 24.75 EUR issued by Business 2 JURMALA",,467.66,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3522996695,30-05-2019,-53.89,EUR,"Card transaction of 53.89 EUR issued by Business 7 JURMALA",,492.41,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3521685968,30-05-2019,-5.86,EUR,"Card transaction of 5.86 EUR issued by Business 8 JURMALA",,546.3,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3520332228,29-05-2019,-59.64,EUR,"Card transaction of 59.64 EUR issued by Business 3 JURMALA",,552.16,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3519158857,29-05-2019,-1.19,EUR,"Card transaction of 1.19 EUR issued by Business 1 JURMALA",,611.8,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3517850357,28-05-2019,-37.93,EUR,"Card transaction of 37.93 EUR issued by Business 8 JURMALA",,612.99,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3516416023,27-05-2019,-47.55,EUR,"Card transaction of 47.55 EUR issued by Business 1 JURMALA",,650.92,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3515808515,27-05-2019,-65.95,EUR,"Card transaction of 65.95 EUR issued by Business 9 JURMALA",,698.47,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3514888954,27-05-2019,-32.09,EUR,"Card transaction of 32.09 EUR issued by Business 1 JURMALA",,764.42,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3513988959,27-05-2019,-84.27,EUR,"Card transaction of 84.27 EUR issued by Business 1 JURMALA",,796.51,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3513399552,26-05-2019,-43.4,EUR,"Card transaction of 43.4 EUR issued by Business 8 JURMALA",,880.78,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-3512109497,26-05-2019,-87.46,EUR,"Card transaction of 87.46 EUR issued by Business 6 JURMALA",,924.18,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-3510914801,26-05-2019,-0.88,EUR,"Card transaction of 0.88 EUR issued by Business 4 JURMALA",,1011.64,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3509755212,26-05-2019,-81.47,EUR,"Card transaction of 81.47 EUR issued by Business 4 JURMALA",,1012.52,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3508941863,25-05-2019,-25.53,EUR,"Card transaction of 25.53 EUR issued by Business 2 JURMALA",,103.16,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-3508250882,25-05-2019,-10.15,EUR,"Card transaction of 10.15 EUR issued by Business 4 JURMALA",,128.69,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-3507122040,24-05-2019,-97.27,EUR,"Card transaction of 97.27 EUR issued by Business 1 JURMALA",,138.84,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-3505979720,24-05-2019,-48.2,EUR,"Card transaction of 48.2 EUR issued by Business 7 JURMALA",,236.11,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-3505360045,23-05-2019,-34.37,EUR,"Card transaction of 34.37 EUR issued by Business 9 JURMALA",,284.31,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-3503969451,22-05-2019,-46.49,EUR,"Card transaction of 46.49 EUR issued by Business 3 JURMALA",,318.68,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3502993245,20-05-2019,-52.12,EUR,"Card transaction of 52.12 EUR issued by Business 3 JURMALA",,365.17,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-3501533248,20-05-2019,-75.22,EUR,"Card transaction of 75.22 EUR issued by Business 1 JURMALA",,417.29,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
