"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-17868723851,31-12-2024,-26.17,EUR,"Card transaction of 26.17 EUR issued by Business 9 VILNUS",,277.07,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5839152089,02-01-2012,-41.39,EUR,"Card transaction of 41.39 EUR issued by Business 5 VILNUS",,654.24,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5838404175,02-01-2012,-58.8,EUR,"Card transaction of 58.8 EUR issued by Business 4 VILNUS",,695.63,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5837423121,01-01-2012,-43.59,EUR,"Card transaction of 43.59 EUR issued by Business 3 VILNUS",,67.39,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5836819731,01-01-2012,-38.84,EUR,"Card transaction of 38.84 EUR issued by Business 10 VILNUS",,110.98,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5835891814,01-01-2012,-79.33,EUR,"Card transaction of 79.33 EUR issued by Business 1 VILNUS",,149.82,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5835157560,31-12-2011,-87.5,EUR,"Card transaction of 87.5 EUR issued by Business 5 VILNUS",,229.15,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5834026611,31-12-2011,-78.79,EUR,"Card transaction of 78.79 EUR issued by Business 10 VILNUS",,316.65,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5832917602,30-12-2011,-65.78,EUR,"Card transaction of 65.78 EUR issued by Business 3 VILNUS",,395.44,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5831861221,30-12-2011,-17.33,EUR,"Card transaction of 17.33 EUR issued by Business 10 VILNUS",,461.22,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5831098064,30-12-2011,-68.23,EUR,"Card transaction of 68.23 EUR issued by Business 10 VILNUS",,478.55,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5829988946,30-12-2011,-24.52,EUR,"Card transaction of 24.52 EUR issued by Business 4 VILNUS",,546.78,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5828925991,30-12-2011,-805.13,EUR,"Card transaction of 805.13 EUR issued by Business 9 VILNUS",,571.3,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5827966388,29-12-2011,-46.29,EUR,"Card transaction of 46.29 EUR issued by Business 2 VILNUS",,255.85,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5826647031,29-12-2011,-71.34,EUR,"Card transaction of 71.34 EUR issued by Business 2 VILNUS",,302.14,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5825789729,29-12-2011,-83.47,EUR,"Card transaction of 83.47 EUR issued by Business 5 VILNUS",,373.48,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5825260588,29-12-2011,-62.25,EUR,"Card transaction of 62.25 EUR issued by Business 2 VILNUS",,35.0,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5824019410,28-12-2011,-26.81,EUR,"Card transaction of 26.81 EUR issued by Business 4 VILNUS",,97.25,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5823443110,28-12-2011,-91.33,EUR,"Card transaction of 91.33 EUR issued by Business 4 VILNUS",,124.06,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5821960717,28-12-2011,-52.94,EUR,"Card transaction of 52.94 EUR issued by Business 1 VILNUS",,215.39,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5820610740,28-12-2011,-571.62,EUR,"Card transaction of 571.62 EUR issued by Business 9 VILNUS",,268.33,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5819608180,25-12-2011,-71.7,EUR,"Card transaction of 71.7 EUR issued by Business 4 VILNUS",,839.95,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5818192443,24-12-2011,-47.81,EUR,"Card transaction of 47.81 EUR issued by Business 3 VILNUS",,911.65,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5817159200,24-12-2011,-61.04,EUR,"Card transaction of 61.04 EUR issued by Business 1 VILNUS",,959.46,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5815934883,24-12-2011,-3.2,EUR,"Card transaction of 3.2 EUR issued by Business 5 VILNUS",,1020.5,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5814825313,24-12-2011,-8.96,EUR,"Card transaction of 8.96 EUR issued by Business 2 VILNUS",,1023.7,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5813948862,24-12-2011,-49.7,EUR,"Card transaction of 49.7 EUR issued by Business 3 VILNUS",,1032.66,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5813006533,23-12-2011,-28.07,EUR,"Card transaction of 28.07 EUR issued by Business 4 VILNUS",,1082.36,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5812002740,23-12-2011,-6.56,EUR,"Card transaction of 6.56 EUR issued by Business 3 VILNUS",,1110.43,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5811076325,23-12-2011,-32.23,EUR,"Card transaction of 32.23 EUR issued by Business 6 VILNUS",,1116.99,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5809994475,23-12-2011,-779.97,EUR,"Card transaction of 779.97 EUR issued by Business 8 VILNUS",,1149.22,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5808879589,23-12-2011,-97.3,EUR,"Card transaction of 97.3 EUR issued by Business 8 VILNUS",,313.49,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5808004521,22-12-2011,-30.78,EUR,"Card transaction of 30.78 EUR issued by Business 6 VILNUS",,410.79,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5807151235,22-12-2011,-32.77,EUR,"Card transaction of 32.77 EUR issued by Business 10 VILNUS",,441.57,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5805681603,21-12-2011,-66.02,EUR,"Card transaction of 66.02 EUR issued by Business 7 VILNUS",,474.34,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5804859000,21-12-2011,-76.49,EUR,"Card transaction of 76.49 EUR issued by Business 1 VILNUS",,540.36,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5803747065,21-12-2011,-97.65,EUR,"Card transaction of 97.65 EUR issued by Business 6 VILNUS",,616.85,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5802265113,21-12-2011,-29.83,EUR,"Card transaction of 29.83 EUR issued by Business 8 VILNUS",,714.5,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5800936095,19-12-2011,-77.81,EUR,"Card transaction of 77.81 EUR issued by Business 8 VILNUS",,744.33,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5799556576,19-12-2011,-56.55,EUR,"Card transaction of 56.55 EUR issued by Business 3 VILNUS",,822.14,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5799050835,19-12-2011,-21.17,EUR,"Card transaction of 21.17 EUR issued by Business 10 VILNUS",,878.69,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5797620089,19-12-2011,-79.55,EUR,"Card transaction of 79.55 EUR issued by Business 4 VILNUS",,899.86,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5796144920,18-12-2011,-2.33,EUR,"Card transaction of 2.33 EUR issued by Business 4 VILNUS",,55.73,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5795139750,18-12-2011,-30.74,EUR,"Card transaction of 30.74 EUR issued by Business 5 VILNUS",,58.06,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5793675536,18-12-2011,-65.79,EUR,"Card transaction of 65.79 EUR issued by Business 10 VILNUS",,88.8,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5792793437,18-12-2011,-52.37,EUR,"Card transaction of 52.37 EUR issued by Business 7 VILNUS",,154.59,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5792172283,18-12-2011,-85.25,EUR,"Card transaction of 85.25 EUR issued by Business 9 VILNUS",,206.96,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5791576217,16-12-2011,-21.35,EUR,"Card transaction of 21.35 EUR issued by Business 6 VILNUS",,292.21,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5790638587,16-12-2011,-33.54,EUR,"Card transaction of 33.54 EUR issued by Business 8 VILNUS",,313.56,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5789376423,16-12-2011,-101.49,EUR,"Card transaction of 101.49 EUR issued by Business 10 VILNUS",,347.1,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5788012515,16-12-2011,-89.24,EUR,"Card transaction of 89.24 EUR issued by Business 8 VILNUS",,59.23,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5786667939,15-12-2011,-43.26,EUR,"Card transaction of 43.26 EUR issued by Business 7 VILNUS",,148.47,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5785958194,15-12-2011,-8.03,EUR,"Card transaction of 8.03 EUR issued by Business 2 VILNUS",,191.73,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5784694023,15-12-2011,-42.15,EUR,"Card transaction of 42.15 EUR issued by Business 9 VILNUS",,199.76,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5783477065,15-12-2011,-43.66,EUR,"Card transaction of 43.66 EUR issued by Business 5 VILNUS",,241.91,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5782063189,14-12-2011,-20.69,EUR,"Card transaction of 20.69 EUR issued by Business 10 VILNUS",,285.57,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5781433841,14-12-2011,-51.32,EUR,"Card transaction of 51.32 EUR issued by Business 5 VILNUS",,306.26,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5780724568,14-12-2011,-80.26,EUR,"Card transaction of 80.26 EUR issued by Business 7 VILNUS",,357.58,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5779410951,13-12-2011,-87.37,EUR,"Card transaction of 87.37 EUR issued by Business 9 VILNUS",,437.84,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5778006452,13-12-2011,-76.21,EUR,"Card transaction of 76.21 EUR issued by Business 4 VILNUS",,525.21,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5776972511,13-12-2011,-3.17,EUR,"Card transaction of 3.17 EUR issued by Business 7 VILNUS",,96.97,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5776136046,13-12-2011,-14.75,EUR,"Card transaction of 14.75 EUR issued by Business 2 VILNUS",,100.14,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5775414190,13-12-2011,-39.9,EUR,"Card transaction of 39.9 EUR issued by Business 1 VILNUS",,114.89,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5774468410,12-12-2011,-33.87,EUR,"Card transaction of 33.87 EUR issued by Business 7 VILNUS",,154.79,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5773798124,11-12-2011,-35.89,EUR,"Card transaction of 35.89 EUR issued by Business 8 VILNUS",,188.66,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5772485278,11-12-2011,-97.98,EUR,"Card transaction of 97.98 EUR issued by Business 5 VILNUS",,224.55,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5771070701,11-12-2011,-99.66,EUR,"Card transaction of 99.66 EUR issued by Business 6 VILNUS",,322.53,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5770481424,11-12-2011,-97.89,EUR,"Card transaction of 97.89 EUR issued by Business 5 VILNUS",,422.19,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5769375564,11-12-2011,-36.29,EUR,"Card transaction of 36.29 EUR issued by Business 7 VILNUS",,520.08,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5768176198,10-12-2011,-553.63,EUR,"Card transaction of 553.63 EUR issued by Business 8 VILNUS",,556.37,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5767642514,10-12-2011,-90.08,EUR,"Card transaction of 90.08 EUR issued by Business 8 VILNUS",,537.98,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5766594641,10-12-2011,-5.44,EUR,"Card transaction of 5.44 EUR issued by Business 6 VILNUS",,628.06,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5765622658,10-12-2011,-35.23,EUR,"Card transaction of 35.23 EUR issued by Business 8 VILNUS",,633.5,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5764572977,09-12-2011,-18.17,EUR,"Card transaction of 18.17 EUR issued by Business 1 VILNUS",,668.73,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5763349657,09-12-2011,-85.43,EUR,"Card transaction of 85.43 EUR issued by Business 5 VILNUS",,686.9,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5762642304,09-12-2011,-53.37,EUR,"Card transaction of 53.37 EUR issued by Business 7 VILNUS",,772.33,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5762121333,08-12-2011,-80.78,EUR,"Card transaction of 80.78 EUR issued by Business 6 VILNUS",,825.7,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5761497454,08-12-2011,-68.37,EUR,"Card transaction of 68.37 EUR issued by Business 5 VILNUS",,76.7,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5760456248,08-12-2011,-97.69,EUR,"Card transaction of 97.69 EUR issued by Business 3 VILNUS",,145.07,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5759871529,08-12-2011,-65.43,EUR,"Card transaction of 65.43 EUR issued by Business 7 VILNUS",,242.76,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5759305203,07-12-2011,-40.79,EUR,"Card transaction of 40.79 EUR issued by Business 5 VILNUS",,308.19,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5758178293,07-12-2011,-9.89,EUR,"Card transaction of 9.89 EUR issued by Business 3 VILNUS",,348.98,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5757398568,07-12-2011,-793.85,EUR,"Card transaction of 793.85 EUR issued by Business 2 VILNUS",,358.87,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5756295481,06-12-2011,-71.52,EUR,"Card transaction of 71.52 EUR issued by Business 7 VILNUS",,132.58,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5755751298,06-12-2011,-7.98,EUR,"Card transaction of 7.98 EUR issued by Business 8 VILNUS",,204.1,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5754560396,06-12-2011,-8.75,EUR,"Card transaction of 8.75 EUR issued by Business 3 VILNUS",,212.08,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5754032866,06-12-2011,-47.57,EUR,"Card transaction of 47.57 EUR issued by Business 8 VILNUS",,220.83,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5752535842,06-12-2011,-58.08,EUR,"Card transaction of 58.08 EUR issued by Business 10 VILNUS",,268.4,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5751381299,05-12-2011,-66.13,EUR,"Card transaction of 66.13 EUR issued by Business 1 VILNUS",,326.48,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5750034996,05-12-2011,-19.97,EUR,"Card transaction of 19.97 EUR issued by Business 5 VILNUS",,392.61,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5749034474,05-12-2011,-24.98,EUR,"Card transaction of 24.98 EUR issued by Business 8 VILNUS",,412.58,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5747580290,05-12-2011,-14.42,EUR,"Card transaction of 14.42 EUR issued by Business 4 VILNUS",,437.56,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5746156765,05-12-2011,-48.07,EUR,"Card transaction of 48.07 EUR issued by Business 7 VILNUS",,451.98,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5744991227,04-12-2011,-6.89,EUR,"Card transaction of 6.89 EUR issued by Business 6 VILNUS",,500.05,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5744098684,04-12-2011,-42.82,EUR,"Card transaction of 42.82 EUR issued by Business 1 VILNUS",,506.94,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5743303356,04-12-2011,-43.31,EUR,"Card transaction of 43.31 EUR issued by Business 5 VILNUS",,549.76,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5742785139,03-12-2011,-71.27,EUR,"Card transaction of 71.27 EUR issued by Business 1 VILNUS",,593.07,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5741769961,03-12-2011,-58.86,EUR,"Card transaction of 58.86 EUR issued by Business 3 VILNUS",,664.34,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5740770936,03-12-2011,-46.47,EUR,"Card transaction of 46.47 EUR issued by Business 5 VILNUS",,723.2,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5739897442,02-12-2011,-98.03,EUR,"Card transaction of 98.03 EUR issued by Business 1 VILNUS",,769.67,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5739015842,02-12-2011,-96.63,EUR,"Card transaction of 96.63 EUR issued by Business 4 VILNUS",,867.7,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5737827741,01-12-2011,-14.7,EUR,"Card transaction of 14.7 EUR issued by Business 3 VILNUS",,92.74,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5736606835,01-12-2011,-96.02,EUR,"Card transaction of 96.02 EUR issued by Business 2 VILNUS",,107.44,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5735166735,30-11-2011,-45.12,EUR,"Card transaction of 45.12 EUR issued by Business 6 VILNUS",,203.46,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5734199158,30-11-2011,-89.24,EUR,"Card transaction of 89.24 EUR issued by Business 7 VILNUS",,248.58,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5732897013,30-11-2011,-17.79,EUR,"Card transaction of 17.79 EUR issued by Business 5 VILNUS",,97.71,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5732322092,30-11-2011,-64.3,EUR,"Card transaction of 64.3 EUR issued by Business 1 VILNUS",,115.5,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5730977402,29-11-2011,-70.91,EUR,"Card transaction of 70.91 EUR issued by Business 6 VILNUS",,179.8,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5729686564,29-11-2011,-32.86,EUR,"Card transaction of 32.86 EUR issued by Business 3 VILNUS",,250.71,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5728428028,29-11-2011,-93.2,EUR,"Card transaction of 93.2 EUR issued by Business 5 VILNUS",,283.57,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5727759131,29-11-2011,-7.07,EUR,"Card transaction of 7.07 EUR issued by Business 6 VILNUS",,376.77,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5726411719,29-11-2011,-88.29,EUR,"Card transaction of 88.29 EUR issued by Business 2 VILNUS",,383.84,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5725147225,28-11-2011,-9.29,EUR,"Card transaction of 9.29 EUR issued by Business 8 VILNUS",,472.13,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5724270439,28-11-2011,-74.28,EUR,"Card transaction of 74.28 EUR issued by Business 4 VILNUS",,481.42,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5722946489,27-11-2011,-21.35,EUR,"Card transaction of 21.35 EUR issued by Business 5 VILNUS",,555.7,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5722042055,27-11-2011,-32.42,EUR,"Card transaction of 32.42 EUR issued by Business 6 VILNUS",,577.05,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5721131791,27-11-2011,-252.41,EUR,"Card transaction of 252.41 EUR issued by Business 1 VILNUS",,609.47,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5720406848,25-11-2011,-66.56,EUR,"Card transaction of 66.56 EUR issued by Business 8 VILNUS",,861.88,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-5719074237,25-11-2011,-5.0,EUR,"Card transaction of 5.0 EUR issued by Business 1 VILNUS",,928.44,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5717998064,25-11-2011,-90.88,EUR,"Card transaction of 90.88 EUR issued by Business 6 VILNUS",,933.44,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5716650761,25-11-2011,-90.35,EUR,"Card transaction of 90.35 EUR issued by Business 5 VILNUS",,1024.32,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5716004710,23-11-2011,-32.55,EUR,"Card transaction of 32.55 EUR issued by Business 9 VILNUS",,58.23,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5715298565,23-11-2011,-54.48,EUR,"Card transaction of 54.48 EUR issued by Business 10 VILNUS",,90.78,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5713799669,23-11-2011,-13.76,EUR,"Card transaction of 13.76 EUR issued by Business 10 VILNUS",,145.26,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5712534541,22-11-2011,-79.05,EUR,"Card transaction of 79.05 EUR issued by Business 10 VILNUS",,159.02,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5711539197,22-11-2011,-93.91,EUR,"Card transaction of 93.91 EUR issued by Business 6 VILNUS",,238.07,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5710956836,22-11-2011,-31.1,EUR,"Card transaction of 31.1 EUR issued by Business 6 VILNUS",,331.98,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5710352819,22-11-2011,-50.58,EUR,"Card transaction of 50.58 EUR issued by Business 6 VILNUS",,363.08,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5709513350,21-11-2011,-80.57,EUR,"Card transaction of 80.57 EUR issued by Business 9 VILNUS",,62.16,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5708755660,21-11-2011,-97.82,EUR,"Card transaction of 97.82 EUR issued by Business 9 VILNUS",,142.73,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5707946470,21-11-2011,-52.57,EUR,"Card transaction of 52.57 EUR issued by Business 1 VILNUS",,240.55,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-5706834489,21-11-2011,-12.89,EUR,"Card transaction of 12.89 EUR issued by Business 9 VILNUS",,37.49,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5706161724,20-11-2011,-56.12,EUR,"Card transaction of 56.12 EUR issued by Business 4 VILNUS",,50.38,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5705135319,19-11-2011,-110.21,EUR,"Card transaction of 110.21 EUR issued by Business 5 VILNUS",,106.5,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5704439810,19-11-2011,-64.75,EUR,"Card transaction of 64.75 EUR issued by Business 5 VILNUS",,216.71,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-5703065533,19-11-2011,-92.99,EUR,"Card transaction of 92.99 EUR issued by Business 4 VILNUS",,281.46,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-5702323486,18-11-2011,-69.69,EUR,"Card transaction of 69.69 EUR issued by Business 6 VILNUS",,374.45,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5701153300,18-11-2011,-34.98,EUR,"Card transaction of 34.98 EUR issued by Business 2 VILNUS",,444.14,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5700437143,18-11-2011,-30.05,EUR,"Card transaction of 30.05 EUR issued by Business 6 VILNUS",,479.12,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5699119952,18-11-2011,-63.96,EUR,"Card transaction of 63.96 EUR issued by Business 3 VILNUS",,509.17,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5697705965,18-11-2011,-437.91,EUR,"Card transaction of 437.91 EUR issued by Business 6 VILNUS",,573.13,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5697045789,17-11-2011,-14.25,EUR,"Card transaction of 14.25 EUR issued by Business 10 VILNUS",,1011.04,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-5695565347,17-11-2011,-49.1,EUR,"Card transaction of 49.1 EUR issued by Business 3 VILNUS",,1025.29,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5694118468,16-11-2011,-12.16,EUR,"Card transaction of 12.16 EUR issued by Business 2 VILNUS",,1074.39,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5692772258,16-11-2011,-63.32,EUR,"Card transaction of 63.32 EUR issued by Business 2 VILNUS",,1086.55,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5692213041,16-11-2011,-740.48,EUR,"Card transaction of 740.48 EUR issued by Business 7 VILNUS",,1149.87,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-5691259085,16-11-2011,-76.91,EUR,"Card transaction of 76.91 EUR issued by Business 6 VILNUS",,581.45,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-5690230909,15-11-2011,-39.95,EUR,"Card transaction of 39.95 EUR issued by Business 9 VILNUS",,658.36,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5689668642,14-11-2011,-60.65,EUR,"Card transaction of 60.65 EUR issued by Business 9 VILNUS",,698.31,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-5688410542,14-11-2011,-8.08,EUR,"Card transaction of 8.08 EUR issued by Business 3 VILNUS",,758.96,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-5687790780,14-11-2011,-2.68,EUR,"Card transaction of 2.68 EUR issued by Business 2 VILNUS",,767.04,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-5686844318,13-11-2011,-78.18,EUR,"Card transaction of 78.18 EUR issued by Business 6 VILNUS",,769.72,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
