"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-20863047710,31-12-2023,-1.49,EUR,"Card transaction of 1.49 EUR issued by Business 2 TALLINN",,446.09,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7417281688,30-04-2009,-10.01,EUR,"Card transaction of 10.01 EUR issued by Business 7 TALLINN",,135.12,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7416425325,29-04-2009,-41.4,EUR,"Card transaction of 41.4 EUR issued by Business 2 TALLINN",,145.13,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7415819196,29-04-2009,-72.56,EUR,"Card transaction of 72.56 EUR issued by Business 1 TALLINN",,186.53,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7414495387,29-04-2009,-18.9,EUR,"Card transaction of 18.9 EUR issued by Business 1 TALLINN",,259.09,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7413312414,29-04-2009,-61.59,EUR,"Card transaction of 61.59 EUR issued by Business 7 TALLINN",,277.99,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7411892188,29-04-2009,-80.64,EUR,"Card transaction of 80.64 EUR issued by Business 1 TALLINN",,339.58,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7411126878,26-04-2009,-41.95,EUR,"Card transaction of 41.95 EUR issued by Business 1 TALLINN",,420.22,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7410171885,26-04-2009,-34.8,EUR,"Card transaction of 34.8 EUR issued by Business 3 TALLINN",,462.17,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7408890633,25-04-2009,-31.04,EUR,"Card transaction of 31.04 EUR issued by Business 8 TALLINN",,496.97,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7408213485,25-04-2009,-88.0,EUR,"Card transaction of 88.0 EUR issued by Business 5 TALLINN",,528.01,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-7407091991,25-04-2009,-12.9,EUR,"Card transaction of 12.9 EUR issued by Business 9 TALLINN",,616.01,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7405707160,25-04-2009,-44.0,EUR,"Card transaction of 44.0 EUR issued by Business 6 TALLINN",,628.91,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7405167990,24-04-2009,-68.91,EUR,"Card transaction of 68.91 EUR issued by Business 4 TALLINN",,672.91,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7404239016,24-04-2009,-83.88,EUR,"Card transaction of 83.88 EUR issued by Business 9 TALLINN",,741.82,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7403658541,24-04-2009,-59.87,EUR,"Card transaction of 59.87 EUR issued by Business 4 TALLINN",,825.7,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7402636158,24-04-2009,-87.54,EUR,"Card transaction of 87.54 EUR issued by Business 9 TALLINN",,885.57,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7401784399,24-04-2009,-40.22,EUR,"Card transaction of 40.22 EUR issued by Business 1 TALLINN",,973.11,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7400706469,23-04-2009,-15.79,EUR,"Card transaction of 15.79 EUR issued by Business 3 TALLINN",,1013.33,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7400061996,22-04-2009,-52.55,EUR,"Card transaction of 52.55 EUR issued by Business 3 TALLINN",,1029.12,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7399010517,22-04-2009,-60.22,EUR,"Card transaction of 60.22 EUR issued by Business 9 TALLINN",,1081.67,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7397854880,21-04-2009,-37.68,EUR,"Card transaction of 37.68 EUR issued by Business 9 TALLINN",,1141.89,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7397315728,21-04-2009,-98.61,EUR,"Card transaction of 98.61 EUR issued by Business 5 TALLINN",,1179.57,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-7396294183,21-04-2009,-78.16,EUR,"Card transaction of 78.16 EUR issued by Business 4 TALLINN",,1278.18,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7394981844,21-04-2009,-44.22,EUR,"Card transaction of 44.22 EUR issued by Business 1 TALLINN",,1356.34,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7394013033,20-04-2009,-81.76,EUR,"Card transaction of 81.76 EUR issued by Business 10 TALLINN",,1400.56,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7393168372,19-04-2009,-987.71,EUR,"Card transaction of 987.71 EUR issued by Business 4 TALLINN",,1482.32,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7392259218,19-04-2009,-59.04,EUR,"Card transaction of 59.04 EUR issued by Business 1 TALLINN",,596.99,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7390892862,19-04-2009,-71.77,EUR,"Card transaction of 71.77 EUR issued by Business 3 TALLINN",,656.03,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7389542983,19-04-2009,-50.01,EUR,"Card transaction of 50.01 EUR issued by Business 10 TALLINN",,727.8,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7388875321,18-04-2009,-51.47,EUR,"Card transaction of 51.47 EUR issued by Business 2 TALLINN",,777.81,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7387434746,18-04-2009,-43.89,EUR,"Card transaction of 43.89 EUR issued by Business 8 TALLINN",,829.28,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7386016775,18-04-2009,-78.51,EUR,"Card transaction of 78.51 EUR issued by Business 6 TALLINN",,873.17,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7385192808,15-04-2009,-42.37,EUR,"Card transaction of 42.37 EUR issued by Business 2 TALLINN",,951.68,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7383860613,15-04-2009,-98.07,EUR,"Card transaction of 98.07 EUR issued by Business 2 TALLINN",,994.05,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7382675229,14-04-2009,-17.38,EUR,"Card transaction of 17.38 EUR issued by Business 9 TALLINN",,1092.12,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7381738248,14-04-2009,-69.09,EUR,"Card transaction of 69.09 EUR issued by Business 10 TALLINN",,1109.5,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7381166158,14-04-2009,-857.58,EUR,"Card transaction of 857.58 EUR issued by Business 3 TALLINN",,1178.59,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7380204051,13-04-2009,-88.56,EUR,"Card transaction of 88.56 EUR issued by Business 8 TALLINN",,501.41,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7379241935,13-04-2009,-69.98,EUR,"Card transaction of 69.98 EUR issued by Business 8 TALLINN",,589.97,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7378617083,12-04-2009,-31.68,EUR,"Card transaction of 31.68 EUR issued by Business 3 TALLINN",,659.95,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7378026769,12-04-2009,-84.7,EUR,"Card transaction of 84.7 EUR issued by Business 1 TALLINN",,691.63,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7377301512,11-04-2009,-57.46,EUR,"Card transaction of 57.46 EUR issued by Business 1 TALLINN",,776.33,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7376019133,09-04-2009,-68.69,EUR,"Card transaction of 68.69 EUR issued by Business 3 TALLINN",,81.69,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7375470112,09-04-2009,-91.79,EUR,"Card transaction of 91.79 EUR issued by Business 10 TALLINN",,150.38,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7374716010,09-04-2009,-38.5,EUR,"Card transaction of 38.5 EUR issued by Business 7 TALLINN",,242.17,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7373348839,09-04-2009,-27.4,EUR,"Card transaction of 27.4 EUR issued by Business 5 TALLINN",,44.44,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-7372336634,09-04-2009,-29.95,EUR,"Card transaction of 29.95 EUR issued by Business 2 TALLINN",,71.84,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7371333949,08-04-2009,-94.35,EUR,"Card transaction of 94.35 EUR issued by Business 10 TALLINN",,101.79,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7370164450,08-04-2009,-0.91,EUR,"Card transaction of 0.91 EUR issued by Business 9 TALLINN",,196.14,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7369442210,08-04-2009,-54.63,EUR,"Card transaction of 54.63 EUR issued by Business 2 TALLINN",,197.05,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7368353180,07-04-2009,-37.69,EUR,"Card transaction of 37.69 EUR issued by Business 6 TALLINN",,251.68,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7367793030,07-04-2009,-23.71,EUR,"Card transaction of 23.71 EUR issued by Business 4 TALLINN",,289.37,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7366742243,07-04-2009,-242.75,EUR,"Card transaction of 242.75 EUR issued by Business 6 TALLINN",,313.08,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7365807650,07-04-2009,-15.91,EUR,"Card transaction of 15.91 EUR issued by Business 8 TALLINN",,555.83,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7364659991,07-04-2009,-45.81,EUR,"Card transaction of 45.81 EUR issued by Business 9 TALLINN",,571.74,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7363831229,05-04-2009,-542.65,EUR,"Card transaction of 542.65 EUR issued by Business 2 TALLINN",,59.69,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7362748410,05-04-2009,-883.14,EUR,"Card transaction of 883.14 EUR issued by Business 2 TALLINN",,602.34,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7362048726,05-04-2009,-91.08,EUR,"Card transaction of 91.08 EUR issued by Business 2 TALLINN",,46.73,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7360945545,05-04-2009,-1.05,EUR,"Card transaction of 1.05 EUR issued by Business 4 TALLINN",,137.81,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7359971911,04-04-2009,-70.6,EUR,"Card transaction of 70.6 EUR issued by Business 2 TALLINN",,138.86,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7358850520,03-04-2009,-84.5,EUR,"Card transaction of 84.5 EUR issued by Business 6 TALLINN",,209.46,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7357556223,02-04-2009,-5.51,EUR,"Card transaction of 5.51 EUR issued by Business 1 TALLINN",,293.96,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7356476044,02-04-2009,-295.33,EUR,"Card transaction of 295.33 EUR issued by Business 2 TALLINN",,299.47,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7354978730,02-04-2009,-34.97,EUR,"Card transaction of 34.97 EUR issued by Business 7 TALLINN",,594.8,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7353794488,01-04-2009,-956.38,EUR,"Card transaction of 956.38 EUR issued by Business 5 TALLINN",,629.77,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-7353099577,01-04-2009,-19.09,EUR,"Card transaction of 19.09 EUR issued by Business 5 TALLINN",,308.27,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-7352598290,01-04-2009,-81.37,EUR,"Card transaction of 81.37 EUR issued by Business 7 TALLINN",,327.36,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7351334866,31-03-2009,-56.43,EUR,"Card transaction of 56.43 EUR issued by Business 9 TALLINN",,408.73,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7350240140,31-03-2009,-27.26,EUR,"Card transaction of 27.26 EUR issued by Business 8 TALLINN",,465.16,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7349228638,31-03-2009,-951.07,EUR,"Card transaction of 951.07 EUR issued by Business 2 TALLINN",,492.42,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7348140129,31-03-2009,-93.55,EUR,"Card transaction of 93.55 EUR issued by Business 7 TALLINN",,247.11,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7346642469,31-03-2009,-35.55,EUR,"Card transaction of 35.55 EUR issued by Business 8 TALLINN",,340.66,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7345873182,28-03-2009,-78.28,EUR,"Card transaction of 78.28 EUR issued by Business 1 TALLINN",,376.21,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7345265957,28-03-2009,-16.83,EUR,"Card transaction of 16.83 EUR issued by Business 4 TALLINN",,454.49,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7344707394,28-03-2009,-63.4,EUR,"Card transaction of 63.4 EUR issued by Business 10 TALLINN",,471.32,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7343350690,27-03-2009,-73.99,EUR,"Card transaction of 73.99 EUR issued by Business 1 TALLINN",,534.72,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7342356392,27-03-2009,-30.17,EUR,"Card transaction of 30.17 EUR issued by Business 8 TALLINN",,608.71,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7341851153,27-03-2009,-56.21,EUR,"Card transaction of 56.21 EUR issued by Business 7 TALLINN",,638.88,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7340383029,27-03-2009,-480.47,EUR,"Card transaction of 480.47 EUR issued by Business 4 TALLINN",,41.44,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7339250895,26-03-2009,-64.6,EUR,"Card transaction of 64.6 EUR issued by Business 3 TALLINN",,521.91,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7338547148,26-03-2009,-59.54,EUR,"Card transaction of 59.54 EUR issued by Business 8 TALLINN",,586.51,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7337828267,26-03-2009,-66.65,EUR,"Card transaction of 66.65 EUR issued by Business 7 TALLINN",,646.05,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7336695809,26-03-2009,-69.49,EUR,"Card transaction of 69.49 EUR issued by Business 4 TALLINN",,712.7,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7335552614,25-03-2009,-43.08,EUR,"Card transaction of 43.08 EUR issued by Business 8 TALLINN",,782.19,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7334105083,24-03-2009,-647.43,EUR,"Card transaction of 647.43 EUR issued by Business 7 TALLINN",,825.27,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7333380039,24-03-2009,-40.67,EUR,"Card transaction of 40.67 EUR issued by Business 6 TALLINN",,607.45,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7332875462,23-03-2009,-93.86,EUR,"Card transaction of 93.86 EUR issued by Business 9 TALLINN",,648.12,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7331497090,23-03-2009,-824.2,EUR,"Card transaction of 824.2 EUR issued by Business 2 TALLINN",,741.98,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7330524181,23-03-2009,-67.91,EUR,"Card transaction of 67.91 EUR issued by Business 7 TALLINN",,113.57,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7329977740,21-03-2009,-18.72,EUR,"Card transaction of 18.72 EUR issued by Business 7 TALLINN",,181.48,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7328572837,20-03-2009,-21.49,EUR,"Card transaction of 21.49 EUR issued by Business 5 TALLINN",,200.2,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-7327703614,20-03-2009,-81.52,EUR,"Card transaction of 81.52 EUR issued by Business 8 TALLINN",,221.69,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7326617039,20-03-2009,-61.26,EUR,"Card transaction of 61.26 EUR issued by Business 6 TALLINN",,303.21,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7325580953,19-03-2009,-21.44,EUR,"Card transaction of 21.44 EUR issued by Business 9 TALLINN",,364.47,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7324296329,19-03-2009,-72.63,EUR,"Card transaction of 72.63 EUR issued by Business 1 TALLINN",,385.91,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7323536045,17-03-2009,-58.19,EUR,"Card transaction of 58.19 EUR issued by Business 2 TALLINN",,458.54,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7322443646,17-03-2009,-86.41,EUR,"Card transaction of 86.41 EUR issued by Business 6 TALLINN",,516.73,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7321516137,17-03-2009,-6.45,EUR,"Card transaction of 6.45 EUR issued by Business 2 TALLINN",,603.14,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7320859160,15-03-2009,-37.78,EUR,"Card transaction of 37.78 EUR issued by Business 4 TALLINN",,609.59,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7319663093,15-03-2009,-28.56,EUR,"Card transaction of 28.56 EUR issued by Business 4 TALLINN",,647.37,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7318719221,15-03-2009,-84.48,EUR,"Card transaction of 84.48 EUR issued by Business 8 TALLINN",,675.93,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7317377429,13-03-2009,-43.04,EUR,"Card transaction of 43.04 EUR issued by Business 9 TALLINN",,760.41,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7316230262,12-03-2009,-88.57,EUR,"Card transaction of 88.57 EUR issued by Business 10 TALLINN",,803.45,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7315242745,12-03-2009,-35.57,EUR,"Card transaction of 35.57 EUR issued by Business 3 TALLINN",,76.88,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7313769093,12-03-2009,-63.12,EUR,"Card transaction of 63.12 EUR issued by Business 9 TALLINN",,112.45,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7312817194,12-03-2009,-59.59,EUR,"Card transaction of 59.59 EUR issued by Business 7 TALLINN",,175.57,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7312019121,09-03-2009,-35.14,EUR,"Card transaction of 35.14 EUR issued by Business 8 TALLINN",,235.16,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7310959784,09-03-2009,-83.89,EUR,"Card transaction of 83.89 EUR issued by Business 7 TALLINN",,270.3,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7310058327,08-03-2009,-71.93,EUR,"Card transaction of 71.93 EUR issued by Business 2 TALLINN",,354.19,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7309413338,08-03-2009,-41.95,EUR,"Card transaction of 41.95 EUR issued by Business 6 TALLINN",,426.12,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7308296992,08-03-2009,-85.03,EUR,"Card transaction of 85.03 EUR issued by Business 6 TALLINN",,468.07,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7307514640,07-03-2009,-35.62,EUR,"Card transaction of 35.62 EUR issued by Business 8 TALLINN",,553.1,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7306586286,07-03-2009,-84.45,EUR,"Card transaction of 84.45 EUR issued by Business 3 TALLINN",,588.72,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7305897493,06-03-2009,-31.76,EUR,"Card transaction of 31.76 EUR issued by Business 8 TALLINN",,673.17,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7304831549,06-03-2009,-93.62,EUR,"Card transaction of 93.62 EUR issued by Business 6 TALLINN",,704.93,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7303878239,05-03-2009,-13.69,EUR,"Card transaction of 13.69 EUR issued by Business 6 TALLINN",,798.55,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7302537458,05-03-2009,-84.88,EUR,"Card transaction of 84.88 EUR issued by Business 8 TALLINN",,812.24,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7301466068,05-03-2009,-80.47,EUR,"Card transaction of 80.47 EUR issued by Business 9 TALLINN",,897.12,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7300838900,05-03-2009,-78.86,EUR,"Card transaction of 78.86 EUR issued by Business 7 TALLINN",,977.59,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7299637877,04-03-2009,-53.33,EUR,"Card transaction of 53.33 EUR issued by Business 5 TALLINN",,1056.45,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-7298714656,04-03-2009,-86.61,EUR,"Card transaction of 86.61 EUR issued by Business 7 TALLINN",,1109.78,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7298155700,04-03-2009,-43.32,EUR,"Card transaction of 43.32 EUR issued by Business 3 TALLINN",,1196.39,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7296781940,03-03-2009,-22.64,EUR,"Card transaction of 22.64 EUR issued by Business 7 TALLINN",,1239.71,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7295549461,28-02-2009,-531.35,EUR,"Card transaction of 531.35 EUR issued by Business 10 TALLINN",,1262.35,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7294480664,28-02-2009,-85.86,EUR,"Card transaction of 85.86 EUR issued by Business 2 TALLINN",,286.56,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7293672450,27-02-2009,-92.82,EUR,"Card transaction of 92.82 EUR issued by Business 4 TALLINN",,372.42,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7292661636,27-02-2009,-53.26,EUR,"Card transaction of 53.26 EUR issued by Business 4 TALLINN",,465.24,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7291320531,27-02-2009,-59.41,EUR,"Card transaction of 59.41 EUR issued by Business 4 TALLINN",,518.5,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7289997830,25-02-2009,-88.66,EUR,"Card transaction of 88.66 EUR issued by Business 4 TALLINN",,577.91,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-7289045030,25-02-2009,-27.98,EUR,"Card transaction of 27.98 EUR issued by Business 7 TALLINN",,666.57,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7288083821,25-02-2009,-10.85,EUR,"Card transaction of 10.85 EUR issued by Business 8 TALLINN",,694.55,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7287126150,25-02-2009,-1.73,EUR,"Card transaction of 1.73 EUR issued by Business 8 TALLINN",,705.4,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7286020335,24-02-2009,-78.33,EUR,"Card transaction of 78.33 EUR issued by Business 6 TALLINN",,707.13,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7284544735,24-02-2009,-2.93,EUR,"Card transaction of 2.93 EUR issued by Business 7 TALLINN",,785.46,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7283877376,24-02-2009,-35.32,EUR,"Card transaction of 35.32 EUR issued by Business 7 TALLINN",,788.39,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7282570541,24-02-2009,-779.05,EUR,"Card transaction of 779.05 EUR issued by Business 10 TALLINN",,823.71,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7281163362,23-02-2009,-73.16,EUR,"Card transaction of 73.16 EUR issued by Business 10 TALLINN",,298.37,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7280215276,22-02-2009,-79.03,EUR,"Card transaction of 79.03 EUR issued by Business 2 TALLINN",,82.28,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7279225209,22-02-2009,-23.51,EUR,"Card transaction of 23.51 EUR issued by Business 5 TALLINN",,161.31,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-7277996020,22-02-2009,-16.23,EUR,"Card transaction of 16.23 EUR issued by Business 2 TALLINN",,184.82,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-7277239508,22-02-2009,-10.31,EUR,"Card transaction of 10.31 EUR issued by Business 3 TALLINN",,201.05,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7275939631,22-02-2009,-63.78,EUR,"Card transaction of 63.78 EUR issued by Business 7 TALLINN",,211.36,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-7274516795,21-02-2009,-28.11,EUR,"Card transaction of 28.11 EUR issued by Business 6 TALLINN",,275.14,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-7273871562,21-02-2009,-34.32,EUR,"Card transaction of 34.32 EUR issued by Business 9 TALLINN",,303.25,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-7272821965,20-02-2009,-30.14,EUR,"Card transaction of 30.14 EUR issued by Business 10 TALLINN",,337.57,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-7271578678,19-02-2009,-72.38,EUR,"Card transaction of 72.38 EUR issued by Business 3 TALLINN",,367.71,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-7271000568,18-02-2009,-305.99,EUR,"Card transaction of 305.99 EUR issued by Business 1 TALLINN",,440.09,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7269632732,18-02-2009,-70.6,EUR,"Card transaction of 70.6 EUR issued by Business 8 TALLINN",,746.08,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7269131942,18-02-2009,-76.19,EUR,"Card transaction of 76.19 EUR issued by Business 8 TALLINN",,816.68,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-7268604756,18-02-2009,-70.42,EUR,"Card transaction of 70.42 EUR issued by Business 1 TALLINN",,892.87,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-7267311183,18-02-2009,-59.4,EUR,"Card transaction of 59.4 EUR issued by Business 3 TALLINN",,85.08,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
